Made 20ft jumper 5:20 in 1st Qtr.,40082807770,true,Paul George,4251,1,h,22,68,400828077
Miss 18ft jumper 5:05 in 1st Qtr.,40082807771,false,Khris Middleton,6609,1,a,14,20,400828077
Miss 18ft jumper 4:54 in 1st Qtr.,40082807775,false,Johnny O'Bryant III,2581084,1,a,43,4,400828077
Miss 17ft jumper 4:35 in 1st Qtr.,40082807783,false,Jordan Hill,3994,1,h,24,71,400828077
Miss 0ft jumper 3:57 in 1st Qtr.,40082807792,false,Giannis Antetokounmpo,3032977,1,a,25,6,400828077
Miss 10ft jumper 3:23 in 1st Qtr.,400828077103,false,Greg Monroe,4260,1,a,35,5,400828077
Made 19ft jumper 3:09 in 1st Qtr.,400828077105,true,Rodney Stuckey,3235,1,h,34,71,400828077
Miss 21ft jumper 2:50 in 1st Qtr.,400828077106,false,Johnny O'Bryant III,2581084,1,a,21,27,400828077
Miss 6ft jumper 2:34 in 1st Qtr.,400828077108,false,Lavoy Allen,6424,1,h,28,83,400828077
Made 5ft jumper 2:31 in 1st Qtr.,400828077110,true,Lavoy Allen,6424,1,h,23,83,400828077
Miss 6ft jumper 2:14 in 1st Qtr.,400828077111,false,Giannis Antetokounmpo,3032977,1,a,27,12,400828077
Miss 6ft jumper 2:11 in 1st Qtr.,400828077113,false,Greg Monroe,4260,1,a,31,8,400828077
Miss 25ft jumper 1:54 in 1st Qtr.,400828077119,false,Paul George,4251,1,h,31,64,400828077
Miss 21ft jumper 1:31 in 1st Qtr.,400828077124,false,Lavoy Allen,6424,1,h,6,78,400828077
Made 0ft jumper 1:10 in 1st Qtr.,400828077127,true,Jordan Hill,3994,1,h,25,88,400828077
Miss 27ft jumper 1:00 in 1st Qtr.,400828077128,false,O.J. Mayo,3450,1,a,37,30,400828077
Made 23ft 3-pointer 0:44 in 1st Qtr.,400828077132,true,Paul George,4251,1,h,48,85,400828077
Made 6ft jumper 0:08 in 1st Qtr.,400828077141,true,John Henson,6592,1,a,30,9,400828077
Miss 30ft jumper 0:01 in 1st Qtr.,400828077142,false,Paul George,4251,1,h,14,60,400828077
Made 5ft jumper 11:38 in 2nd Qtr.,400828077147,true,Jordan Hill,3994,2,h,26,83,400828077
Miss 4ft jumper 11:25 in 2nd Qtr.,400828077148,false,O.J. Mayo,3450,2,a,26,10,400828077
Miss 9ft jumper 11:10 in 2nd Qtr.,400828077157,false,Khris Middleton,6609,2,a,31,13,400828077
Miss 25ft jumper 10:48 in 2nd Qtr.,400828077159,false,Rodney Stuckey,3235,2,h,31,64,400828077
Made 15ft jumper 10:30 in 2nd Qtr.,400828077161,true,Khris Middleton,6609,2,a,10,5,400828077
Miss 26ft jumper 10:04 in 2nd Qtr.,400828077163,false,C.J. Miles,2778,2,h,41,67,400828077
Made 27ft 3-pointer 9:55 in 2nd Qtr.,400828077166,true,Glenn Robinson III,2991039,2,h,7,68,400828077
Made 20ft jumper 9:40 in 2nd Qtr.,400828077167,true,O.J. Mayo,3450,2,a,35,23,400828077
Made 27ft 3-pointer 9:27 in 2nd Qtr.,400828077168,true,Glenn Robinson III,2991039,2,h,37,64,400828077
Made 0ft jumper 9:11 in 2nd Qtr.,400828077169,true,Johnny O'Bryant III,2581084,2,a,25,6,400828077
Miss 18ft jumper 8:48 in 2nd Qtr.,400828077173,false,Rodney Stuckey,3235,2,h,34,72,400828077
Miss 25ft jumper 8:30 in 2nd Qtr.,400828077176,false,C.J. Miles,2778,2,h,29,63,400828077
Miss 1ft jumper 8:26 in 2nd Qtr.,400828077178,false,Lavoy Allen,6424,2,h,25,87,400828077
Made 6ft jumper 8:07 in 2nd Qtr.,400828077180,true,Jordan Hill,3994,2,h,21,84,400828077
Made 25ft 3-pointer 7:50 in 2nd Qtr.,400828077181,true,Jerryd Bayless,3417,2,a,6,22,400828077
Made 27ft 3-pointer 7:22 in 2nd Qtr.,400828077185,true,O.J. Mayo,3450,2,a,9,28,400828077
Miss 11ft jumper 6:37 in 2nd Qtr.,400828077198,false,Monta Ellis,2751,2,h,36,88,400828077
Made 5ft jumper 6:11 in 2nd Qtr.,400828077202,true,John Henson,6592,2,a,29,9,400828077
Miss 19ft jumper 5:58 in 2nd Qtr.,400828077203,false,Monta Ellis,2751,2,h,16,71,400828077
Made 1ft jumper 5:39 in 2nd Qtr.,400828077206,true,Monta Ellis,2751,2,h,26,87,400828077
Miss 28ft jumper 5:22 in 2nd Qtr.,400828077207,false,Jerryd Bayless,3417,2,a,6,27,400828077
Miss 1ft jumper 5:15 in 2nd Qtr.,400828077209,false,C.J. Miles,2778,2,h,26,88,400828077
Miss 23ft jumper 5:05 in 2nd Qtr.,400828077211,false,O.J. Mayo,3450,2,a,2,6,400828077
Miss 25ft jumper 4:54 in 2nd Qtr.,400828077218,false,C.J. Miles,2778,2,h,40,68,400828077
Miss 5ft jumper 4:28 in 2nd Qtr.,400828077226,false,C.J. Miles,2778,2,h,22,84,400828077
Miss 14ft jumper 4:13 in 2nd Qtr.,400828077228,false,Khris Middleton,6609,2,a,38,10,400828077
Made 0ft jumper 4:05 in 2nd Qtr.,400828077230,true,Monta Ellis,2751,2,h,25,88,400828077
Miss 1ft jumper 3:50 in 2nd Qtr.,400828077231,false,Jabari Parker,3056600,2,a,26,6,400828077
Miss 6ft jumper 3:45 in 2nd Qtr.,400828077233,false,Khris Middleton,6609,2,a,27,12,400828077
Made 1ft jumper 3:33 in 2nd Qtr.,400828077236,true,Monta Ellis,2751,2,h,24,87,400828077
Miss 1ft jumper 3:16 in 2nd Qtr.,400828077237,false,Greg Monroe,4260,2,a,26,6,400828077
Made 1ft jumper 3:11 in 2nd Qtr.,400828077239,true,C.J. Miles,2778,2,h,24,88,400828077
Miss 1ft jumper 2:57 in 2nd Qtr.,400828077246,false,Giannis Antetokounmpo,3032977,2,a,25,7,400828077
Miss 0ft jumper 2:54 in 2nd Qtr.,400828077248,false,Greg Monroe,4260,2,a,25,6,400828077
Miss 1ft jumper 2:53 in 2nd Qtr.,400828077249,false,Greg Monroe,4260,2,a,26,6,400828077
Miss 11ft jumper 2:42 in 2nd Qtr.,400828077252,false,Paul George,4251,2,h,36,87,400828077
Miss 0ft jumper 2:15 in 2nd Qtr.,400828077255,false,Monta Ellis,2751,2,h,25,88,400828077
Miss 23ft jumper 2:06 in 2nd Qtr.,400828077257,false,Jerryd Bayless,3417,2,a,2,6,400828077
Made 1ft jumper 1:31 in 2nd Qtr.,400828077268,true,Michael Carter-Williams,2596108,2,a,26,7,400828077
Made 1ft jumper 1:16 in 2nd Qtr.,400828077274,true,Giannis Antetokounmpo,3032977,2,a,24,7,400828077
Made 18ft jumper 1:00 in 2nd Qtr.,400828077275,true,Rodney Stuckey,3235,2,h,7,89,400828077
Miss 1ft jumper 0:45 in 2nd Qtr.,400828077276,false,Jabari Parker,3056600,2,a,26,6,400828077
Miss 9ft jumper 0:26 in 2nd Qtr.,400828077278,false,Rodney Stuckey,3235,2,h,32,82,400828077
Miss 0ft jumper 0:00 in 2nd Qtr.,400828077281,false,Rodney Stuckey,3235,2,h,25,88,400828077
Made 4ft jumper 11:40 in 3rd Qtr.,400828077286,true,C.J. Miles,2778,3,h,22,86,400828077
Miss 19ft jumper 11:18 in 3rd Qtr.,400828077287,false,Jabari Parker,3056600,3,a,20,24,400828077
Miss 2ft jumper 10:37 in 3rd Qtr.,400828077296,false,C.J. Miles,2778,3,h,27,87,400828077
Miss 23ft jumper 10:27 in 3rd Qtr.,400828077298,false,Khris Middleton,6609,3,a,2,6,400828077
Miss 26ft jumper 10:21 in 3rd Qtr.,400828077300,false,Paul George,4251,3,h,24,62,400828077
Miss 2ft jumper 10:18 in 3rd Qtr.,400828077301,false,Ian Mahinmi,2774,3,h,24,86,400828077
Miss 2ft jumper 9:47 in 3rd Qtr.,400828077308,false,Michael Carter-Williams,2596108,3,a,27,7,400828077
Made 0ft jumper 9:41 in 3rd Qtr.,400828077310,true,C.J. Miles,2778,3,h,25,88,400828077
Made 0ft jumper 9:04 in 3rd Qtr.,400828077312,true,Ian Mahinmi,2774,3,h,25,88,400828077
Miss 25ft jumper 8:32 in 3rd Qtr.,400828077320,false,C.J. Miles,2778,3,h,11,67,400828077
Miss 18ft jumper 8:18 in 3rd Qtr.,400828077322,false,Khris Middleton,6609,3,a,7,5,400828077
Made 15ft jumper 8:03 in 3rd Qtr.,400828077324,true,Paul George,4251,3,h,40,89,400828077
Made 0ft jumper 7:15 in 3rd Qtr.,400828077327,true,Giannis Antetokounmpo,3032977,3,a,25,6,400828077
Made 27ft 3-pointer 6:35 in 3rd Qtr.,400828077331,true,Khris Middleton,6609,3,a,40,28,400828077
Made 28ft 3-pointer 6:24 in 3rd Qtr.,400828077332,true,Paul George,4251,3,h,6,67,400828077
Made 2ft jumper 6:07 in 3rd Qtr.,400828077333,true,Jabari Parker,3056600,3,a,27,6,400828077
Miss 4ft jumper 5:52 in 3rd Qtr.,400828077334,false,Monta Ellis,2751,3,h,27,85,400828077
Made 0ft jumper 5:50 in 3rd Qtr.,400828077336,true,Monta Ellis,2751,3,h,25,88,400828077
Miss 0ft jumper 5:11 in 3rd Qtr.,400828077343,false,Giannis Antetokounmpo,3032977,3,a,25,6,400828077
Made 26ft 3-pointer 5:05 in 3rd Qtr.,400828077345,true,C.J. Miles,2778,3,h,15,64,400828077
Made 18ft jumper 4:48 in 3rd Qtr.,400828077349,true,O.J. Mayo,3450,3,a,15,21,400828077
Made 26ft 3-pointer 4:22 in 3rd Qtr.,400828077350,true,C.J. Miles,2778,3,h,4,72,400828077
Made 17ft jumper 3:40 in 3rd Qtr.,400828077355,true,Paul George,4251,3,h,33,73,400828077
Miss 2ft jumper 3:06 in 3rd Qtr.,400828077367,false,Michael Carter-Williams,2596108,3,a,26,8,400828077
Miss 2ft jumper 3:01 in 3rd Qtr.,400828077369,false,Paul George,4251,3,h,23,88,400828077
Made 3ft jumper 2:50 in 3rd Qtr.,400828077371,true,Jordan Hill,3994,3,h,23,86,400828077
Miss 25ft jumper 2:39 in 3rd Qtr.,400828077372,false,Khris Middleton,6609,3,a,20,31,400828077
Miss 26ft jumper 2:03 in 3rd Qtr.,400828077375,false,O.J. Mayo,3450,3,a,38,29,400828077
Miss 21ft jumper 1:53 in 3rd Qtr.,400828077382,false,Giannis Antetokounmpo,3032977,3,a,41,19,400828077
Miss 25ft jumper 1:42 in 3rd Qtr.,400828077384,false,Paul George,4251,3,h,29,63,400828077
Made 7ft jumper 0:57 in 3rd Qtr.,400828077391,true,Jordan Hill,3994,3,h,20,83,400828077
Made 9ft jumper 0:40 in 3rd Qtr.,400828077392,true,Greivis Vasquez,4291,3,a,26,15,400828077
Made 26ft 3-pointer 0:30 in 3rd Qtr.,400828077393,true,Monta Ellis,2751,3,h,8,68,400828077
Miss 9ft jumper 0:13 in 3rd Qtr.,400828077394,false,John Henson,6592,3,a,17,10,400828077
Miss 26ft jumper 0:00 in 3rd Qtr.,400828077396,false,Paul George,4251,3,h,24,62,400828077
Miss 0ft jumper 11:08 in 4th Qtr.,400828077411,false,Glenn Robinson III,2991039,4,h,25,88,400828077
Miss 24ft jumper 11:00 in 4th Qtr.,400828077413,false,Jerryd Bayless,3417,4,a,4,18,400828077
Made 0ft jumper 10:45 in 4th Qtr.,400828077415,true,Lavoy Allen,6424,4,h,25,88,400828077
Miss 17ft jumper 10:26 in 4th Qtr.,400828077416,false,Johnny O'Bryant III,2581084,4,a,23,23,400828077
Made 26ft 3-pointer 10:00 in 4th Qtr.,400828077420,true,O.J. Mayo,3450,4,a,36,30,400828077
Miss 25ft jumper 9:40 in 4th Qtr.,400828077421,false,Rodney Stuckey,3235,4,h,18,64,400828077
Miss 16ft jumper 9:11 in 4th Qtr.,400828077428,false,Rodney Stuckey,3235,4,h,41,90,400828077
Made 2ft jumper 9:07 in 4th Qtr.,400828077430,true,Jordan Hill,3994,4,h,27,87,400828077
Made 0ft jumper 8:45 in 4th Qtr.,400828077432,true,Glenn Robinson III,2991039,4,h,25,88,400828077
Miss 1ft jumper 8:26 in 4th Qtr.,400828077433,false,Miles Plumlee,6616,4,a,24,7,400828077
Miss 1ft jumper 8:26 in 4th Qtr.,400828077434,false,Miles Plumlee,6616,4,a,24,6,400828077
Made 24ft 3-pointer 8:15 in 4th Qtr.,400828077437,true,Glenn Robinson III,2991039,4,h,1,89,400828077
Miss 1ft jumper 7:54 in 4th Qtr.,400828077442,false,Chris Copeland,6635,4,a,25,7,400828077
Miss 24ft jumper 7:22 in 4th Qtr.,400828077446,false,Jerryd Bayless,3417,4,a,49,5,400828077
Miss 14ft jumper 7:15 in 4th Qtr.,400828077448,false,Chase Budinger,3968,4,h,39,88,400828077
Made 16ft jumper 6:54 in 4th Qtr.,400828077450,true,Jordan Hill,3994,4,h,40,82,400828077
Miss 25ft jumper 6:37 in 4th Qtr.,400828077451,false,Chris Copeland,6635,4,a,10,26,400828077
Made 24ft 3-pointer 6:22 in 4th Qtr.,400828077453,true,Chase Budinger,3968,4,h,1,91,400828077
Made 1ft jumper 6:03 in 4th Qtr.,400828077455,true,Rodney Stuckey,3235,4,h,24,89,400828077
Made 19ft jumper 5:48 in 4th Qtr.,400828077456,true,Greivis Vasquez,4291,4,a,28,25,400828077
Miss 17ft jumper 5:31 in 4th Qtr.,400828077457,false,Lavoy Allen,6424,4,h,26,71,400828077
Miss 1ft jumper 5:20 in 4th Qtr.,400828077459,false,Miles Plumlee,6616,4,a,24,6,400828077
Made 23ft jumper 4:50 in 4th Qtr.,400828077468,true,Glenn Robinson III,2991039,4,h,14,68,400828077
Miss 9ft jumper 4:30 in 4th Qtr.,400828077469,false,Johnny O'Bryant III,2581084,4,a,32,11,400828077
Made 25ft 3-pointer 4:11 in 4th Qtr.,400828077471,true,Glenn Robinson III,2991039,4,h,43,71,400828077
Made 5ft jumper 3:55 in 4th Qtr.,400828077472,true,Rashad Vaughn,3137733,4,a,27,11,400828077
Made 0ft jumper 3:41 in 4th Qtr.,400828077473,true,Chase Budinger,3968,4,h,25,88,400828077
Made 27ft 3-pointer 3:05 in 4th Qtr.,400828077475,true,Solomon Hill,2488958,4,h,45,70,400828077
Made 25ft 3-pointer 2:46 in 4th Qtr.,400828077476,true,Rashad Vaughn,3137733,4,a,9,25,400828077
Made 7ft jumper 2:26 in 4th Qtr.,400828077477,true,Jordan Hill,3994,4,h,22,82,400828077
Made 0ft jumper 2:00 in 4th Qtr.,400828077478,true,Chris Copeland,6635,4,a,25,6,400828077
Made 2ft jumper 1:43 in 4th Qtr.,400828077482,true,Rashad Vaughn,3137733,4,a,25,8,400828077
Made 7ft jumper 1:30 in 4th Qtr.,400828077483,true,Lavoy Allen,6424,4,h,22,82,400828077
Miss 23ft jumper 1:19 in 4th Qtr.,400828077484,false,Rashad Vaughn,3137733,4,a,48,5,400828077
Miss 16ft jumper 1:00 in 4th Qtr.,400828077486,false,Chase Budinger,3968,4,h,37,78,400828077
Made 0ft jumper 0:51 in 4th Qtr.,400828077488,true,Jordan Hill,3994,4,h,25,88,400828077
Miss 8ft jumper 0:38 in 4th Qtr.,400828077489,false,Miles Plumlee,6616,4,a,33,8,400828077
Miss 23ft jumper 0:18 in 4th Qtr.,400828077491,false,Chase Budinger,3968,4,h,48,90,400828077
Made 0ft jumper 0:12 in 4th Qtr.,400828077493,true,Miles Plumlee,6616,4,a,25,6,400828077
Miss 7ft jumper 11:37 in 1st Qtr.,4008280782,false,Tristan Thompson,6474,1,h,29,82,400828078
Made 5ft jumper 11:08 in 1st Qtr.,4008280785,true,Kevin Love,3449,1,h,24,83,400828078
Made 12ft jumper 10:56 in 1st Qtr.,4008280786,true,Paul Millsap,3015,1,a,24,18,400828078
Miss 26ft jumper 10:22 in 1st Qtr.,4008280789,false,Thabo Sefolosha,3028,1,a,43,25,400828078
Miss 12ft jumper 9:55 in 1st Qtr.,40082807818,false,Paul Millsap,3015,1,a,25,18,400828078
Miss 26ft jumper 9:41 in 1st Qtr.,40082807820,false,Kevin Love,3449,1,h,4,73,400828078
Made 26ft 3-pointer 9:23 in 1st Qtr.,40082807822,true,J.R. Smith,2444,1,h,12,65,400828078
Made 21ft jumper 8:59 in 1st Qtr.,40082807824,true,Thabo Sefolosha,3028,1,a,11,21,400828078
Made 0ft jumper 8:40 in 1st Qtr.,40082807825,true,Kevin Love,3449,1,h,25,88,400828078
Miss 18ft jumper 8:26 in 1st Qtr.,40082807826,false,Al Horford,3213,1,a,34,22,400828078
Miss 2ft jumper 8:22 in 1st Qtr.,40082807828,false,Paul Millsap,3015,1,a,24,8,400828078
Made 27ft 3-pointer 8:18 in 1st Qtr.,40082807830,true,J.R. Smith,2444,1,h,12,64,400828078
Made 18ft jumper 7:52 in 1st Qtr.,40082807831,true,Thabo Sefolosha,3028,1,a,7,6,400828078
Miss 24ft jumper 7:35 in 1st Qtr.,40082807832,false,J.R. Smith,2444,1,h,44,73,400828078
Made 16ft jumper 7:24 in 1st Qtr.,40082807834,true,Thabo Sefolosha,3028,1,a,38,15,400828078
Miss 25ft jumper 7:07 in 1st Qtr.,40082807835,false,J.R. Smith,2444,1,h,2,77,400828078
Made 25ft 3-pointer 6:58 in 1st Qtr.,40082807838,true,Kyle Korver,2011,1,a,11,27,400828078
Miss 7ft jumper 6:43 in 1st Qtr.,40082807839,false,Matthew Dellavedova,2489716,1,h,31,84,400828078
Miss 26ft jumper 6:35 in 1st Qtr.,40082807841,false,Jeff Teague,4015,1,a,41,26,400828078
Miss 26ft jumper 6:31 in 1st Qtr.,40082807843,false,Kyle Korver,2011,1,a,28,32,400828078
Made 25ft 3-pointer 6:18 in 1st Qtr.,40082807845,true,Kevin Love,3449,1,h,38,67,400828078
Made 26ft 3-pointer 6:01 in 1st Qtr.,40082807852,true,Jeff Teague,4015,1,a,28,32,400828078
Miss 24ft jumper 5:37 in 1st Qtr.,40082807853,false,LeBron James,1966,1,h,1,85,400828078
Made 3ft jumper 5:37 in 1st Qtr.,40082807854,true,Tristan Thompson,6474,1,h,28,87,400828078
Miss 1ft jumper 5:26 in 1st Qtr.,40082807856,false,Jeff Teague,4015,1,a,24,7,400828078
Miss 4ft jumper 5:20 in 1st Qtr.,40082807858,false,Jared Cunningham,6582,1,h,22,86,400828078
Made 25ft 3-pointer 4:52 in 1st Qtr.,40082807865,true,Jeff Teague,4015,1,a,16,29,400828078
Made 24ft 3-pointer 4:31 in 1st Qtr.,40082807866,true,Jared Cunningham,6582,1,h,35,66,400828078
Miss 24ft jumper 4:18 in 1st Qtr.,40082807868,false,Paul Millsap,3015,1,a,23,30,400828078
Miss 14ft jumper 4:01 in 1st Qtr.,40082807870,false,LeBron James,1966,1,h,11,87,400828078
Miss 2ft jumper 3:54 in 1st Qtr.,40082807872,false,Thabo Sefolosha,3028,1,a,26,8,400828078
Miss 22ft jumper 3:47 in 1st Qtr.,40082807874,false,J.R. Smith,2444,1,h,40,72,400828078
Miss 24ft jumper 3:32 in 1st Qtr.,40082807876,false,Lamar Patterson,2488721,1,a,49,6,400828078
Miss 26ft jumper 3:18 in 1st Qtr.,40082807878,false,J.R. Smith,2444,1,h,3,75,400828078
Miss 24ft jumper 2:54 in 1st Qtr.,40082807881,false,Kevin Love,3449,1,h,44,73,400828078
Miss 1ft jumper 2:47 in 1st Qtr.,40082807883,false,Paul Millsap,3015,1,a,25,7,400828078
Miss 24ft jumper 2:29 in 1st Qtr.,40082807891,false,Jared Cunningham,6582,1,h,24,64,400828078
Miss 26ft jumper 2:18 in 1st Qtr.,40082807893,false,Lamar Patterson,2488721,1,a,49,16,400828078
Made 17ft jumper 2:04 in 1st Qtr.,40082807895,true,Anderson Varejao,2419,1,h,32,73,400828078
Made 18ft jumper 1:31 in 1st Qtr.,400828078100,true,Kevin Love,3449,1,h,10,78,400828078
Miss 2ft jumper 1:20 in 1st Qtr.,400828078101,false,Al Horford,3213,1,a,27,7,400828078
Miss 24ft jumper 0:51 in 1st Qtr.,400828078112,false,Dennis Schroder,3032979,1,a,20,29,400828078
Made 7ft jumper 0:39 in 1st Qtr.,400828078114,true,Matthew Dellavedova,2489716,1,h,31,84,400828078
Made 6ft jumper 0:23 in 1st Qtr.,400828078116,true,Tiago Splitter,3233,1,a,27,12,400828078
Miss 12ft jumper 0:00 in 1st Qtr.,400828078118,false,Tristan Thompson,6474,1,h,27,76,400828078
Miss 19ft jumper 11:42 in 2nd Qtr.,400828078123,false,Dennis Schroder,3032979,2,a,33,23,400828078
Miss 7ft jumper 11:26 in 2nd Qtr.,400828078125,false,Matthew Dellavedova,2489716,2,h,23,81,400828078
Miss 25ft jumper 11:15 in 2nd Qtr.,400828078127,false,Al Horford,3213,2,a,44,23,400828078
Miss 24ft jumper 11:03 in 2nd Qtr.,400828078129,false,Richard Jefferson,1006,2,h,44,73,400828078
Made 23ft jumper 10:51 in 2nd Qtr.,400828078131,true,Richard Jefferson,1006,2,h,36,68,400828078
Made 25ft 3-pointer 10:23 in 2nd Qtr.,400828078133,true,J.R. Smith,2444,2,h,12,67,400828078
Miss 17ft jumper 10:08 in 2nd Qtr.,400828078134,false,Al Horford,3213,2,a,11,15,400828078
Miss 15ft jumper 10:00 in 2nd Qtr.,400828078136,false,Anderson Varejao,2419,2,h,39,84,400828078
Made 24ft 3-pointer 9:45 in 2nd Qtr.,400828078138,true,Justin Holiday,2284101,2,a,49,7,400828078
Made 26ft 3-pointer 9:17 in 2nd Qtr.,400828078139,true,J.R. Smith,2444,2,h,38,65,400828078
Made 1ft jumper 9:02 in 2nd Qtr.,400828078140,true,Tiago Splitter,3233,2,a,26,6,400828078
Miss 25ft jumper 8:34 in 2nd Qtr.,400828078148,false,J.R. Smith,2444,2,h,41,69,400828078
Made 2ft jumper 8:26 in 2nd Qtr.,400828078150,true,Richard Jefferson,1006,2,h,23,87,400828078
Miss 16ft jumper 8:10 in 2nd Qtr.,400828078151,false,Mike Muscala,2490089,2,a,9,8,400828078
Miss 17ft jumper 7:58 in 2nd Qtr.,400828078153,false,Anderson Varejao,2419,2,h,28,71,400828078
Made 24ft 3-pointer 7:43 in 2nd Qtr.,400828078155,true,Al Horford,3213,2,a,32,29,400828078
Made 5ft jumper 7:24 in 2nd Qtr.,400828078156,true,Richard Jefferson,1006,2,h,20,86,400828078
Miss 23ft jumper 7:07 in 2nd Qtr.,400828078157,false,Justin Holiday,2284101,2,a,2,7,400828078
Made 1ft jumper 7:07 in 2nd Qtr.,400828078159,true,Al Horford,3213,2,a,26,7,400828078
Made 1ft jumper 6:46 in 2nd Qtr.,400828078160,true,Richard Jefferson,1006,2,h,24,88,400828078
Miss 3ft jumper 6:31 in 2nd Qtr.,400828078161,false,Justin Holiday,2284101,2,a,28,7,400828078
Miss 3ft jumper 6:20 in 2nd Qtr.,400828078173,false,Jared Cunningham,6582,2,h,25,85,400828078
Made 3ft jumper 6:18 in 2nd Qtr.,400828078175,true,Tristan Thompson,6474,2,h,28,88,400828078
Made 2ft jumper 5:39 in 2nd Qtr.,400828078187,true,LeBron James,1966,2,h,23,88,400828078
Made 1ft jumper 5:07 in 2nd Qtr.,400828078193,true,Jeff Teague,4015,2,a,26,6,400828078
Miss 1ft jumper 4:52 in 2nd Qtr.,400828078198,false,LeBron James,1966,2,h,24,88,400828078
Miss 1ft jumper 4:39 in 2nd Qtr.,400828078202,false,Jeff Teague,4015,2,a,25,7,400828078
Made 26ft 3-pointer 4:13 in 2nd Qtr.,400828078206,true,LeBron James,1966,2,h,5,72,400828078
Miss 25ft jumper 3:40 in 2nd Qtr.,400828078208,false,Kevin Love,3449,2,h,8,69,400828078
Miss 14ft jumper 3:08 in 2nd Qtr.,400828078222,false,J.R. Smith,2444,2,h,14,79,400828078
Miss 4ft jumper 3:02 in 2nd Qtr.,400828078224,false,Kevin Love,3449,2,h,27,84,400828078
Miss 3ft jumper 2:40 in 2nd Qtr.,400828078231,false,Kyle Korver,2011,2,a,27,8,400828078
Miss 9ft jumper 2:12 in 2nd Qtr.,400828078238,false,Al Horford,3213,2,a,17,9,400828078
Miss 6ft jumper 1:50 in 2nd Qtr.,400828078241,false,Paul Millsap,3015,2,a,25,12,400828078
Miss 26ft jumper 1:37 in 2nd Qtr.,400828078245,false,J.R. Smith,2444,2,h,10,67,400828078
Made 0ft jumper 1:23 in 2nd Qtr.,400828078248,true,Paul Millsap,3015,2,a,25,6,400828078
Made 25ft 3-pointer 1:05 in 2nd Qtr.,400828078249,true,Matthew Dellavedova,2489716,2,h,13,66,400828078
Made 9ft jumper 0:42 in 2nd Qtr.,400828078256,true,Matthew Dellavedova,2489716,2,h,32,82,400828078
Miss 1ft jumper 0:29 in 2nd Qtr.,400828078257,false,Shelvin Mack,6454,2,a,25,7,400828078
Miss 2ft jumper 0:05 in 2nd Qtr.,400828078260,false,LeBron James,1966,2,h,23,87,400828078
Made 3ft jumper 0:00 in 2nd Qtr.,400828078262,true,Thabo Sefolosha,3028,2,a,27,8,400828078
Miss 69ft jumper 0:00 in 2nd Qtr.,400828078263,false,J.R. Smith,2444,2,h,25,19,400828078
Miss 9ft jumper 11:36 in 3rd Qtr.,400828078268,false,Jeff Teague,4015,3,a,24,15,400828078
Miss 6ft jumper 11:27 in 3rd Qtr.,400828078270,false,LeBron James,1966,3,h,24,82,400828078
Miss 4ft jumper 11:00 in 3rd Qtr.,400828078279,false,Jeff Teague,4015,3,a,25,10,400828078
Made 1ft jumper 10:59 in 3rd Qtr.,400828078280,true,Thabo Sefolosha,3028,3,a,26,6,400828078
Made 26ft 3-pointer 10:45 in 3rd Qtr.,400828078282,true,Kevin Love,3449,3,h,7,69,400828078
Miss 24ft jumper 10:22 in 3rd Qtr.,400828078283,false,Paul Millsap,3015,3,a,28,30,400828078
Made 0ft jumper 10:18 in 3rd Qtr.,400828078285,true,Kevin Love,3449,3,h,25,88,400828078
Miss 26ft jumper 10:00 in 3rd Qtr.,400828078287,false,Thabo Sefolosha,3028,3,a,48,18,400828078
Made 0ft jumper 9:56 in 3rd Qtr.,400828078289,true,LeBron James,1966,3,h,25,88,400828078
Miss 14ft jumper 9:06 in 3rd Qtr.,400828078309,false,J.R. Smith,2444,3,h,11,88,400828078
Miss 15ft jumper 8:42 in 3rd Qtr.,400828078311,false,Jeff Teague,4015,3,a,11,12,400828078
Miss 26ft jumper 8:32 in 3rd Qtr.,400828078313,false,Kevin Love,3449,3,h,1,78,400828078
Miss 26ft jumper 8:22 in 3rd Qtr.,400828078315,false,Kyle Korver,2011,3,a,47,20,400828078
Miss 22ft jumper 8:14 in 3rd Qtr.,400828078317,false,Kyle Korver,2011,3,a,3,6,400828078
Made 0ft jumper 8:00 in 3rd Qtr.,400828078319,true,Tristan Thompson,6474,3,h,25,88,400828078
Miss 19ft jumper 7:30 in 3rd Qtr.,400828078323,false,Thabo Sefolosha,3028,3,a,14,22,400828078
Miss 1ft jumper 7:11 in 3rd Qtr.,400828078327,false,Kyle Korver,2011,3,a,26,6,400828078
Miss 0ft jumper 6:46 in 3rd Qtr.,400828078330,false,Jeff Teague,4015,3,a,25,6,400828078
