Miss 19ft jumper 1:35 in 1st Qtr.,400828452103,false,Nick Young,3243,1,h,41,78,400828452
Made 23ft 3-pointer 1:19 in 1st Qtr.,400828452105,true,Rodney Hood,2581177,1,a,2,6,400828452
Made 1ft jumper 1:05 in 1st Qtr.,400828452106,true,Jordan Clarkson,2528426,1,h,25,87,400828452
Made 25ft 3-pointer 0:51 in 1st Qtr.,400828452111,true,Trey Burke,2579260,1,a,43,24,400828452
Miss 15ft jumper 0:26 in 1st Qtr.,400828452112,false,Robert Sacre,6620,1,h,39,83,400828452
Miss 23ft jumper 0:12 in 1st Qtr.,400828452115,false,Chris Johnson,2325975,1,a,2,8,400828452
Miss 5ft jumper 0:00 in 1st Qtr.,400828452117,false,Julius Randle,3064514,1,h,27,83,400828452
Made 14ft jumper 11:38 in 2nd Qtr.,400828452122,true,Jeff Withey,2333797,2,a,11,8,400828452
Miss 22ft jumper 11:15 in 2nd Qtr.,400828452123,false,Metta World Peace,0025,2,h,47,86,400828452
Miss 4ft jumper 11:00 in 2nd Qtr.,400828452125,false,Trey Burke,2579260,2,a,25,10,400828452
Made 1ft jumper 10:51 in 2nd Qtr.,400828452128,true,Rodney Hood,2581177,2,a,25,7,400828452
Made 17ft jumper 10:34 in 2nd Qtr.,400828452132,true,Nick Young,3243,2,h,11,78,400828452
Made 1ft jumper 10:08 in 2nd Qtr.,400828452133,true,Chris Johnson,2325975,2,a,26,7,400828452
Made 17ft jumper 9:52 in 2nd Qtr.,400828452134,true,Julius Randle,3064514,2,h,35,74,400828452
Miss 18ft jumper 9:25 in 2nd Qtr.,400828452141,false,Marcelo Huertas,2968363,2,h,33,72,400828452
Made 0ft jumper 8:47 in 2nd Qtr.,400828452149,true,Chris Johnson,2325975,2,a,25,6,400828452
Miss 14ft jumper 8:23 in 2nd Qtr.,400828452153,false,Larry Nance Jr.,2580365,2,h,11,86,400828452
Miss 10ft jumper 7:54 in 2nd Qtr.,400828452156,false,Nick Young,3243,2,h,35,87,400828452
Made 24ft 3-pointer 7:37 in 2nd Qtr.,400828452158,true,Trey Burke,2579260,2,a,49,6,400828452
Miss 24ft jumper 7:24 in 2nd Qtr.,400828452159,false,Metta World Peace,0025,2,h,45,74,400828452
Made 8ft jumper 7:11 in 2nd Qtr.,400828452161,true,Trey Burke,2579260,2,a,18,9,400828452
Made 24ft 3-pointer 6:56 in 2nd Qtr.,400828452162,true,Metta World Peace,0025,2,h,46,76,400828452
Miss 25ft jumper 6:20 in 2nd Qtr.,400828452163,false,Rodney Hood,2581177,2,a,28,31,400828452
Miss 3ft jumper 6:15 in 2nd Qtr.,400828452165,false,Rodney Hood,2581177,2,a,26,9,400828452
Miss 23ft jumper 6:00 in 2nd Qtr.,400828452175,false,Trevor Booker,4270,2,a,2,9,400828452
Made 5ft jumper 5:35 in 2nd Qtr.,400828452177,true,Julius Randle,3064514,2,h,23,83,400828452
Miss 6ft jumper 5:11 in 2nd Qtr.,400828452182,false,Jordan Clarkson,2528426,2,h,25,82,400828452
Made 1ft jumper 4:58 in 2nd Qtr.,400828452184,true,Gordon Hayward,4249,2,a,24,7,400828452
Miss 13ft jumper 4:35 in 2nd Qtr.,400828452185,false,Louis Williams,2799,2,h,17,78,400828452
Miss 26ft jumper 4:05 in 2nd Qtr.,400828452194,false,Metta World Peace,0025,2,h,23,62,400828452
Miss 2ft jumper 3:50 in 2nd Qtr.,400828452196,false,Joe Ingles,2968436,2,a,27,7,400828452
Made 8ft jumper 3:25 in 2nd Qtr.,400828452202,true,Chris Johnson,2325975,2,a,23,14,400828452
Miss 7ft jumper 3:08 in 2nd Qtr.,400828452203,false,Louis Williams,2799,2,h,18,86,400828452
Miss 3ft jumper 2:53 in 2nd Qtr.,400828452205,false,Raul Neto,2968361,2,a,28,7,400828452
Made 9ft jumper 2:30 in 2nd Qtr.,400828452208,true,Rudy Gobert,3032976,2,a,26,15,400828452
Made 4ft jumper 2:15 in 2nd Qtr.,400828452209,true,Jordan Clarkson,2528426,2,h,27,85,400828452
Made 11ft jumper 1:54 in 2nd Qtr.,400828452210,true,Gordon Hayward,4249,2,a,32,15,400828452
Miss 10ft jumper 1:23 in 2nd Qtr.,400828452217,false,Chris Johnson,2325975,2,a,15,8,400828452
Miss 3ft jumper 1:21 in 2nd Qtr.,400828452219,false,Gordon Hayward,4249,2,a,23,8,400828452
Miss 1ft jumper 1:09 in 2nd Qtr.,400828452222,false,Jordan Clarkson,2528426,2,h,26,87,400828452
Miss 3ft jumper 0:52 in 2nd Qtr.,400828452230,false,Gordon Hayward,4249,2,a,28,7,400828452
Miss 13ft jumper 0:31 in 2nd Qtr.,400828452243,false,Gordon Hayward,4249,2,a,35,15,400828452
Miss 24ft jumper 0:13 in 2nd Qtr.,400828452245,false,Louis Williams,2799,2,h,1,88,400828452
Miss 24ft jumper 0:01 in 2nd Qtr.,400828452247,false,Trey Burke,2579260,2,a,3,16,400828452
Miss 6ft jumper 11:38 in 3rd Qtr.,400828452252,false,Rodney Hood,2581177,3,a,24,12,400828452
Miss 25ft jumper 11:14 in 3rd Qtr.,400828452254,false,Jordan Clarkson,2528426,3,h,1,81,400828452
Miss 2ft jumper 10:52 in 3rd Qtr.,400828452257,false,Jordan Clarkson,2528426,3,h,23,87,400828452
Made 25ft 3-pointer 10:37 in 3rd Qtr.,400828452259,true,Louis Williams,2799,3,h,40,68,400828452
Made 6ft jumper 10:00 in 3rd Qtr.,400828452265,true,Jordan Clarkson,2528426,3,h,21,83,400828452
Made 24ft 3-pointer 9:49 in 3rd Qtr.,400828452266,true,Gordon Hayward,4249,3,a,18,29,400828452
Made 19ft jumper 9:33 in 3rd Qtr.,400828452267,true,Anthony Brown,2531362,3,h,17,71,400828452
Made 0ft jumper 9:22 in 3rd Qtr.,400828452268,true,Gordon Hayward,4249,3,a,25,6,400828452
Miss 21ft jumper 8:57 in 3rd Qtr.,400828452272,false,Larry Nance Jr.,2580365,3,h,14,70,400828452
Made 14ft jumper 8:38 in 3rd Qtr.,400828452274,true,Rodney Hood,2581177,3,a,33,18,400828452
Made 4ft jumper 8:30 in 3rd Qtr.,400828452275,true,Louis Williams,2799,3,h,27,85,400828452
Miss 18ft jumper 8:10 in 3rd Qtr.,400828452280,false,Gordon Hayward,4249,3,a,21,24,400828452
Made 0ft jumper 8:02 in 3rd Qtr.,400828452282,true,Larry Nance Jr.,2580365,3,h,25,88,400828452
Made 8ft jumper 7:46 in 3rd Qtr.,400828452283,true,Gordon Hayward,4249,3,a,27,14,400828452
Miss 3ft jumper 7:30 in 3rd Qtr.,400828452284,false,Roy Hibbert,3436,3,h,28,87,400828452
Miss 2ft jumper 6:58 in 3rd Qtr.,400828452289,false,Gordon Hayward,4249,3,a,27,7,400828452
Made 6ft jumper 6:54 in 3rd Qtr.,400828452291,true,Rodney Hood,2581177,3,a,26,12,400828452
Made 0ft jumper 6:35 in 3rd Qtr.,400828452299,true,Roy Hibbert,3436,3,h,25,88,400828452
Miss 0ft jumper 6:18 in 3rd Qtr.,400828452301,false,Jordan Clarkson,2528426,3,h,25,88,400828452
Miss 25ft jumper 6:11 in 3rd Qtr.,400828452303,false,Louis Williams,2799,3,h,10,68,400828452
Miss 2ft jumper 6:05 in 3rd Qtr.,400828452306,false,Jordan Clarkson,2528426,3,h,26,86,400828452
Miss 24ft jumper 5:58 in 3rd Qtr.,400828452308,false,Louis Williams,2799,3,h,1,84,400828452
Miss 25ft jumper 5:13 in 3rd Qtr.,400828452311,false,Jordan Clarkson,2528426,3,h,15,65,400828452
Miss 25ft jumper 4:52 in 3rd Qtr.,400828452313,false,Chris Johnson,2325975,3,a,44,23,400828452
Miss 1ft jumper 4:41 in 3rd Qtr.,400828452315,false,Louis Williams,2799,3,h,25,87,400828452
Miss 25ft jumper 4:13 in 3rd Qtr.,400828452328,false,Louis Williams,2799,3,h,25,63,400828452
Miss 3ft jumper 3:54 in 3rd Qtr.,400828452333,false,Trey Burke,2579260,3,a,22,7,400828452
Miss 23ft jumper 3:29 in 3rd Qtr.,400828452337,false,Chris Johnson,2325975,3,a,2,6,400828452
Miss 5ft jumper 3:12 in 3rd Qtr.,400828452341,false,Louis Williams,2799,3,h,27,83,400828452
Miss 25ft jumper 2:51 in 3rd Qtr.,400828452344,false,Chris Johnson,2325975,3,a,47,18,400828452
Miss 25ft jumper 2:38 in 3rd Qtr.,400828452349,false,Louis Williams,2799,3,h,36,65,400828452
Miss 2ft jumper 2:17 in 3rd Qtr.,400828452351,false,Chris Johnson,2325975,3,a,26,8,400828452
Made 5ft jumper 1:55 in 3rd Qtr.,400828452353,true,Trevor Booker,4270,3,a,30,7,400828452
Miss 25ft jumper 1:37 in 3rd Qtr.,400828452355,false,Julius Randle,3064514,3,h,12,67,400828452
Miss 25ft jumper 1:22 in 3rd Qtr.,400828452357,false,Marcelo Huertas,2968363,3,h,39,67,400828452
Miss 3ft jumper 1:00 in 3rd Qtr.,400828452359,false,Joe Ingles,2968436,3,a,28,6,400828452
Miss 24ft jumper 0:57 in 3rd Qtr.,400828452361,false,Chris Johnson,2325975,3,a,1,8,400828452
Made 0ft jumper 0:44 in 3rd Qtr.,400828452368,true,Julius Randle,3064514,3,h,25,88,400828452
Miss 13ft jumper 0:21 in 3rd Qtr.,400828452373,false,Trey Burke,2579260,3,a,19,18,400828452
Made 16ft jumper 11:45 in 4th Qtr.,400828452381,true,Nick Young,3243,4,h,36,77,400828452
Made 11ft jumper 11:26 in 4th Qtr.,400828452382,true,Rodney Hood,2581177,4,a,29,16,400828452
Miss 16ft jumper 11:11 in 4th Qtr.,400828452383,false,Nick Young,3243,4,h,41,86,400828452
Miss 4ft jumper 10:41 in 4th Qtr.,400828452387,false,Julius Randle,3064514,4,h,26,84,400828452
Miss 2ft jumper 10:33 in 4th Qtr.,400828452389,false,Julius Randle,3064514,4,h,24,86,400828452
Made 0ft jumper 10:14 in 4th Qtr.,400828452392,true,Julius Randle,3064514,4,h,25,88,400828452
Made 9ft jumper 9:52 in 4th Qtr.,400828452393,true,Rodney Hood,2581177,4,a,22,15,400828452
Miss 3ft jumper 9:26 in 4th Qtr.,400828452394,false,Marcelo Huertas,2968363,4,h,25,85,400828452
Made 9ft jumper 9:00 in 4th Qtr.,400828452405,true,Jordan Clarkson,2528426,4,h,30,81,400828452
Miss 15ft jumper 8:30 in 4th Qtr.,400828452409,false,Rodney Hood,2581177,4,a,13,15,400828452
Miss 1ft jumper 8:17 in 4th Qtr.,400828452411,false,Julius Randle,3064514,4,h,24,87,400828452
Made 4ft jumper 7:37 in 4th Qtr.,400828452421,true,Larry Nance Jr.,2580365,4,h,21,88,400828452
Miss 20ft jumper 7:03 in 4th Qtr.,400828452423,false,Nick Young,3243,4,h,5,85,400828452
Miss 2ft jumper 6:46 in 4th Qtr.,400828452425,false,Gordon Hayward,4249,4,a,27,7,400828452
Miss 15ft jumper 6:35 in 4th Qtr.,400828452427,false,Jordan Clarkson,2528426,4,h,40,87,400828452
Made 2ft jumper 6:13 in 4th Qtr.,400828452429,true,Trevor Booker,4270,4,a,27,6,400828452
Miss 7ft jumper 5:56 in 4th Qtr.,400828452434,false,Jordan Clarkson,2528426,4,h,29,82,400828452
Made 26ft 3-pointer 5:31 in 4th Qtr.,400828452436,true,Raul Neto,2968361,4,a,43,25,400828452
Miss 5ft jumper 5:13 in 4th Qtr.,400828452437,false,Metta World Peace,0025,4,h,23,83,400828452
Miss 2ft jumper 5:03 in 4th Qtr.,400828452439,false,Julius Randle,3064514,4,h,26,86,400828452
Made 14ft jumper 4:45 in 4th Qtr.,400828452442,true,Gordon Hayward,4249,4,a,22,20,400828452
Made 0ft jumper 4:30 in 4th Qtr.,400828452443,true,Louis Williams,2799,4,h,25,88,400828452
Miss 26ft jumper 4:05 in 4th Qtr.,400828452444,false,Gordon Hayward,4249,4,a,41,27,400828452
Made 11ft jumper 3:55 in 4th Qtr.,400828452448,true,Larry Nance Jr.,2580365,4,h,30,78,400828452
Made 1ft jumper 3:39 in 4th Qtr.,400828452449,true,Raul Neto,2968361,4,a,26,7,400828452
Miss 25ft jumper 3:26 in 4th Qtr.,400828452450,false,Louis Williams,2799,4,h,49,80,400828452
Miss 20ft jumper 2:49 in 4th Qtr.,400828452454,false,Anthony Brown,2531362,4,h,5,84,400828452
Miss 8ft jumper 2:17 in 4th Qtr.,400828452461,false,Rodney Hood,2581177,4,a,31,12,400828452
Made 15ft jumper 1:47 in 4th Qtr.,400828452464,true,Gordon Hayward,4249,4,a,39,11,400828452
Made 4ft jumper 1:19 in 4th Qtr.,400828452471,true,Gordon Hayward,4249,4,a,21,8,400828452
Miss 14ft jumper 1:07 in 4th Qtr.,400828452472,false,Louis Williams,2799,4,h,38,82,400828452
Made 0ft jumper 0:49 in 4th Qtr.,400828452478,true,Rudy Gobert,3032976,4,a,25,6,400828452
Miss 24ft jumper 0:21 in 4th Qtr.,400828452506,false,Anthony Brown,2531362,4,h,1,87,400828452
Miss 24ft jumper 0:16 in 4th Qtr.,400828452508,false,Larry Nance Jr.,2580365,4,h,1,87,400828452
Miss 24ft jumper 10:57 in 1st Qtr.,4008284534,false,Wayne Ellington,3981,1,h,1,89,400828453
Made 16ft jumper 10:44 in 1st Qtr.,4008284536,true,LaMarcus Aldridge,2983,1,a,41,6,400828453
Made 8ft jumper 10:32 in 1st Qtr.,4008284537,true,Thaddeus Young,3244,1,h,26,80,400828453
Miss 9ft jumper 10:10 in 1st Qtr.,4008284538,false,Tony Parker,1015,1,a,25,15,400828453
Miss 16ft jumper 9:34 in 1st Qtr.,40082845315,false,Danny Green,3988,1,a,38,16,400828453
Made 16ft jumper 9:04 in 1st Qtr.,40082845319,true,LaMarcus Aldridge,2983,1,a,41,7,400828453
Made 20ft jumper 8:52 in 1st Qtr.,40082845320,true,Brook Lopez,3448,1,h,28,68,400828453
Made 18ft jumper 8:36 in 1st Qtr.,40082845321,true,Tim Duncan,0215,1,a,7,6,400828453
Miss 25ft jumper 8:19 in 1st Qtr.,40082845322,false,Wayne Ellington,3981,1,h,14,66,400828453
Made 3ft jumper 8:10 in 1st Qtr.,40082845324,true,Tim Duncan,0215,1,a,22,7,400828453
Made 16ft jumper 7:48 in 1st Qtr.,40082845325,true,Brook Lopez,3448,1,h,10,83,400828453
Miss 26ft jumper 7:28 in 1st Qtr.,40082845326,false,Danny Green,3988,1,a,20,32,400828453
Made 18ft jumper 7:24 in 1st Qtr.,40082845328,true,LaMarcus Aldridge,2983,1,a,7,10,400828453
Miss 19ft jumper 6:58 in 1st Qtr.,40082845329,false,Brook Lopez,3448,1,h,15,72,400828453
Made 3ft jumper 6:31 in 1st Qtr.,40082845332,true,Brook Lopez,3448,1,h,26,85,400828453
Made 19ft jumper 6:05 in 1st Qtr.,40082845333,true,LaMarcus Aldridge,2983,1,a,39,19,400828453
Miss 19ft jumper 5:48 in 1st Qtr.,40082845334,false,Brook Lopez,3448,1,h,13,73,400828453
Miss 2ft jumper 5:41 in 1st Qtr.,40082845336,false,Tim Duncan,0215,1,a,27,7,400828453
Made 2ft jumper 5:24 in 1st Qtr.,40082845339,true,LaMarcus Aldridge,2983,1,a,27,6,400828453
Made 5ft jumper 5:03 in 1st Qtr.,40082845345,true,Joe Johnson,1007,1,h,22,84,400828453
Miss 23ft jumper 4:46 in 1st Qtr.,40082845346,false,Kawhi Leonard,6450,1,a,2,5,400828453
Miss 14ft jumper 4:35 in 1st Qtr.,40082845348,false,Donald Sloan,4303,1,h,29,75,400828453
Miss 1ft jumper 4:22 in 1st Qtr.,40082845352,false,Boris Diaw,2167,1,a,26,6,400828453
Miss 2ft jumper 4:18 in 1st Qtr.,40082845354,false,Boris Diaw,2167,1,a,27,7,400828453
Made 11ft jumper 4:13 in 1st Qtr.,40082845356,true,Manu Ginobili,0272,1,a,36,6,400828453
Miss 8ft jumper 3:44 in 1st Qtr.,40082845358,false,Kawhi Leonard,6450,1,a,17,7,400828453
Miss 16ft jumper 3:10 in 1st Qtr.,40082845363,false,LaMarcus Aldridge,2983,1,a,10,12,400828453
Made 5ft jumper 2:59 in 1st Qtr.,40082845365,true,Thaddeus Young,3244,1,h,25,83,400828453
Miss 23ft jumper 2:34 in 1st Qtr.,40082845368,false,Kawhi Leonard,6450,1,a,48,4,400828453
Miss 3ft jumper 2:21 in 1st Qtr.,40082845370,false,Willie Reed,2326015,1,h,22,88,400828453
Miss 24ft jumper 2:12 in 1st Qtr.,40082845372,false,Patty Mills,4004,1,a,40,25,400828453
Miss 25ft jumper 1:54 in 1st Qtr.,40082845374,false,Thaddeus Young,3244,1,h,19,64,400828453
Made 2ft jumper 1:39 in 1st Qtr.,40082845376,true,Patty Mills,4004,1,a,23,6,400828453
Made 4ft jumper 1:22 in 1st Qtr.,40082845377,true,Shane Larkin,2596158,1,h,21,86,400828453
Made 2ft jumper 1:12 in 1st Qtr.,40082845378,true,Boris Diaw,2167,1,a,23,6,400828453
Made 11ft jumper 0:51 in 1st Qtr.,40082845379,true,Wayne Ellington,3981,1,h,33,81,400828453
Made 2ft jumper 0:34 in 1st Qtr.,40082845380,true,Kawhi Leonard,6450,1,a,23,7,400828453
Miss 0ft jumper 0:14 in 1st Qtr.,40082845381,false,Thaddeus Young,3244,1,h,25,88,400828453
Made 1ft jumper 0:02 in 1st Qtr.,40082845387,true,Willie Reed,2326015,1,h,24,88,400828453
Miss 38ft jumper 0:00 in 1st Qtr.,40082845388,false,Kyle Anderson,2993874,1,a,28,44,400828453
Made 18ft jumper 11:40 in 2nd Qtr.,40082845393,true,Manu Ginobili,0272,2,a,38,18,400828453
Miss 23ft jumper 11:14 in 2nd Qtr.,40082845394,false,Bojan Bogdanovic,3593,2,h,48,89,400828453
Miss 19ft jumper 10:59 in 2nd Qtr.,40082845396,false,Boris Diaw,2167,2,a,44,6,400828453
Made 24ft 3-pointer 10:30 in 2nd Qtr.,400828453101,true,Boris Diaw,2167,2,a,42,23,400828453
Made 2ft jumper 10:07 in 2nd Qtr.,400828453102,true,Brook Lopez,3448,2,h,23,87,400828453
Miss 2ft jumper 9:55 in 2nd Qtr.,400828453103,false,Manu Ginobili,0272,2,a,27,6,400828453
Miss 17ft jumper 9:41 in 2nd Qtr.,400828453105,false,Brook Lopez,3448,2,h,8,89,400828453
Miss 19ft jumper 9:22 in 2nd Qtr.,400828453108,false,Andrea Bargnani,2987,2,h,36,73,400828453
Made 1ft jumper 9:15 in 2nd Qtr.,400828453111,true,Kyle Anderson,2993874,2,a,26,5,400828453
Made 15ft jumper 8:57 in 2nd Qtr.,400828453112,true,Brook Lopez,3448,2,h,34,76,400828453
Miss 27ft jumper 8:41 in 2nd Qtr.,400828453114,false,Patty Mills,4004,2,a,25,33,400828453
Made 2ft jumper 8:18 in 2nd Qtr.,400828453117,true,Brook Lopez,3448,2,h,25,86,400828453
Miss 3ft jumper 7:47 in 2nd Qtr.,400828453123,false,Brook Lopez,3448,2,h,27,86,400828453
Miss 11ft jumper 7:31 in 2nd Qtr.,400828453127,false,Brook Lopez,3448,2,h,36,88,400828453
Made 3ft jumper 7:16 in 2nd Qtr.,400828453130,true,David West,2177,2,a,22,7,400828453
Miss 17ft jumper 6:48 in 2nd Qtr.,400828453135,false,Kawhi Leonard,6450,2,a,17,21,400828453
Made 0ft jumper 6:41 in 2nd Qtr.,400828453137,true,Kawhi Leonard,6450,2,a,25,6,400828453
Miss 13ft jumper 6:18 in 2nd Qtr.,400828453138,false,Brook Lopez,3448,2,h,19,77,400828453
Made 0ft jumper 5:52 in 2nd Qtr.,400828453150,true,Kawhi Leonard,6450,2,a,25,6,400828453
Miss 18ft jumper 5:37 in 2nd Qtr.,400828453151,false,Andrea Bargnani,2987,2,h,43,87,400828453
Miss 9ft jumper 5:20 in 2nd Qtr.,400828453153,false,Tim Duncan,0215,2,a,34,8,400828453
Miss 6ft jumper 4:56 in 2nd Qtr.,400828453159,false,Tony Parker,1015,2,a,25,12,400828453
Miss 19ft jumper 4:41 in 2nd Qtr.,400828453161,false,Donald Sloan,4303,2,h,22,69,400828453
Made 5ft jumper 4:28 in 2nd Qtr.,400828453164,true,Tony Parker,1015,2,a,23,11,400828453
Miss 20ft jumper 4:16 in 2nd Qtr.,400828453165,false,Wayne Ellington,3981,2,h,24,68,400828453
Made 12ft jumper 4:01 in 2nd Qtr.,400828453167,true,LaMarcus Aldridge,2983,2,a,35,13,400828453
Made 2ft jumper 3:35 in 2nd Qtr.,400828453176,true,LaMarcus Aldridge,2983,2,a,23,6,400828453
Made 19ft jumper 3:21 in 2nd Qtr.,400828453177,true,Thaddeus Young,3244,2,h,16,71,400828453
Made 6ft jumper 3:00 in 2nd Qtr.,400828453178,true,LaMarcus Aldridge,2983,2,a,25,12,400828453
Miss 19ft jumper 2:50 in 2nd Qtr.,400828453179,false,Thaddeus Young,3244,2,h,14,73,400828453
Miss 11ft jumper 2:29 in 2nd Qtr.,400828453181,false,Tony Parker,1015,2,a,26,17,400828453
Made 25ft 3-pointer 2:21 in 2nd Qtr.,400828453183,true,Joe Johnson,1007,2,h,7,71,400828453
Made 0ft jumper 1:54 in 2nd Qtr.,400828453185,true,Wayne Ellington,3981,2,h,25,88,400828453
Made 17ft jumper 1:42 in 2nd Qtr.,400828453186,true,Tony Parker,1015,2,a,39,16,400828453
Miss 1ft jumper 1:19 in 2nd Qtr.,400828453188,false,Tony Parker,1015,2,a,24,6,400828453
Miss 24ft jumper 0:52 in 2nd Qtr.,400828453194,false,Kawhi Leonard,6450,2,a,40,25,400828453
Made 5ft jumper 0:19 in 2nd Qtr.,400828453198,true,Joe Johnson,1007,2,h,22,84,400828453
Miss 17ft jumper 0:00 in 2nd Qtr.,400828453203,false,Tim Duncan,0215,2,a,37,18,400828453
Miss 27ft jumper 11:23 in 3rd Qtr.,400828453211,false,Wayne Ellington,3981,3,h,8,67,400828453
Miss 7ft jumper 11:12 in 3rd Qtr.,400828453213,false,LaMarcus Aldridge,2983,3,a,18,8,400828453
Made 2ft jumper 11:06 in 3rd Qtr.,400828453215,true,Thaddeus Young,3244,3,h,23,88,400828453
Miss 16ft jumper 10:52 in 3rd Qtr.,400828453216,false,Tony Parker,1015,3,a,20,21,400828453
Made 2ft jumper 10:51 in 3rd Qtr.,400828453218,true,Tim Duncan,0215,3,a,25,8,400828453
Miss 13ft jumper 10:34 in 3rd Qtr.,400828453219,false,Brook Lopez,3448,3,h,26,75,400828453
Made 2ft jumper 10:14 in 3rd Qtr.,400828453222,true,Donald Sloan,4303,3,h,27,88,400828453
Made 2ft jumper 9:56 in 3rd Qtr.,400828453223,true,Tim Duncan,0215,3,a,27,6,400828453
Made 23ft 3-pointer 9:32 in 3rd Qtr.,400828453224,true,Joe Johnson,1007,3,h,48,90,400828453
Miss 26ft jumper 8:55 in 3rd Qtr.,400828453229,false,Danny Green,3988,3,a,9,27,400828453
Miss 2ft jumper 8:38 in 3rd Qtr.,400828453232,false,LaMarcus Aldridge,2983,3,a,25,8,400828453
Miss 17ft jumper 8:15 in 3rd Qtr.,400828453235,false,Thaddeus Young,3244,3,h,42,88,400828453
Miss 24ft jumper 7:54 in 3rd Qtr.,400828453237,false,Danny Green,3988,3,a,1,5,400828453
Made 2ft jumper 7:52 in 3rd Qtr.,400828453239,true,LaMarcus Aldridge,2983,3,a,27,6,400828453
Miss 5ft jumper 7:39 in 3rd Qtr.,400828453240,false,Thaddeus Young,3244,3,h,26,83,400828453
Made 19ft jumper 7:18 in 3rd Qtr.,400828453249,true,Sergey Karasev,2959745,3,h,27,69,400828453
Miss 2ft jumper 7:01 in 3rd Qtr.,400828453250,false,Kawhi Leonard,6450,3,a,27,6,400828453
Miss 18ft jumper 6:50 in 3rd Qtr.,400828453252,false,Brook Lopez,3448,3,h,21,70,400828453
Made 20ft jumper 6:35 in 3rd Qtr.,400828453254,true,Kawhi Leonard,6450,3,a,25,26,400828453
Miss 24ft jumper 5:37 in 3rd Qtr.,400828453270,false,Bojan Bogdanovic,3593,3,h,2,80,400828453
Miss 5ft jumper 5:30 in 3rd Qtr.,400828453272,false,Kawhi Leonard,6450,3,a,20,7,400828453
Miss 2ft jumper 5:26 in 3rd Qtr.,400828453274,false,LaMarcus Aldridge,2983,3,a,23,7,400828453
Miss 12ft jumper 5:15 in 3rd Qtr.,400828453276,false,Kawhi Leonard,6450,3,a,26,18,400828453
Miss 18ft jumper 4:48 in 3rd Qtr.,400828453286,false,LaMarcus Aldridge,2983,3,a,24,24,400828453
Made 2ft jumper 4:26 in 3rd Qtr.,400828453290,true,LaMarcus Aldridge,2983,3,a,27,7,400828453
Made 24ft 3-pointer 3:50 in 3rd Qtr.,400828453295,true,Manu Ginobili,0272,3,a,32,29,400828453
Made 2ft jumper 3:30 in 3rd Qtr.,400828453298,true,Shane Larkin,2596158,3,h,23,87,400828453
Made 0ft jumper 3:16 in 3rd Qtr.,400828453299,true,Boban Marjanovic,4376,3,a,25,6,400828453
Miss 2ft jumper 2:59 in 3rd Qtr.,400828453303,false,Thomas Robinson,6618,3,h,24,86,400828453
Miss 20ft jumper 2:53 in 3rd Qtr.,400828453306,false,Patty Mills,4004,3,a,36,23,400828453
Made 16ft jumper 2:18 in 3rd Qtr.,400828453317,true,Manu Ginobili,0272,3,a,9,6,400828453
Miss 7ft jumper 2:03 in 3rd Qtr.,400828453318,false,Thaddeus Young,3244,3,h,25,81,400828453
Miss 25ft jumper 1:46 in 3rd Qtr.,400828453321,false,Bojan Bogdanovic,3593,3,h,3,76,400828453
Made 11ft jumper 1:14 in 3rd Qtr.,400828453330,true,Joe Johnson,1007,3,h,33,80,400828453
Miss 2ft jumper 0:39 in 3rd Qtr.,400828453337,false,Brook Lopez,3448,3,h,27,88,400828453
Made 3ft jumper 0:31 in 3rd Qtr.,400828453339,true,Boban Marjanovic,4376,3,a,22,7,400828453
Miss 5ft jumper 0:02 in 3rd Qtr.,400828453345,false,Boban Marjanovic,4376,3,a,25,11,400828453
Miss 49ft jumper 0:00 in 3rd Qtr.,400828453353,false,Donald Sloan,4303,3,h,42,42,400828453
Made 17ft jumper 11:40 in 4th Qtr.,400828453358,true,Wayne Ellington,3981,4,h,34,73,400828453
Miss 9ft jumper 11:21 in 4th Qtr.,400828453359,false,Jonathon Simmons,2579466,4,a,16,6,400828453
Miss 15ft jumper 11:11 in 4th Qtr.,400828453361,false,Wayne Ellington,3981,4,h,25,73,400828453
Made 6ft jumper 11:02 in 4th Qtr.,400828453364,true,Joe Johnson,1007,4,h,30,84,400828453
Miss 9ft jumper 10:38 in 4th Qtr.,400828453365,false,Boban Marjanovic,4376,4,a,16,7,400828453
Made 9ft jumper 10:29 in 4th Qtr.,400828453367,true,Brook Lopez,3448,4,h,33,83,400828453
Made 3ft jumper 10:11 in 4th Qtr.,400828453372,true,Boris Diaw,2167,4,a,22,7,400828453
Made 4ft jumper 9:55 in 4th Qtr.,400828453373,true,Brook Lopez,3448,4,h,27,85,400828453
Made 25ft 3-pointer 9:33 in 4th Qtr.,400828453374,true,Kawhi Leonard,6450,4,a,36,28,400828453
